REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
"REGION1","S02B1","SEppCO001","SEpu",2025,240.912323990056
"REGION1","S02B1","SEppCO001","SEpu",2026,243.692862895218
"REGION1","S02B1","SEppCO001","SEpu",2027,246.503791647757
"REGION1","S02B1","SEppCO001","SEpu",2028,249.345638766757
"REGION1","S02B1","SEppCO001","SEpu",2029,252.218932771303
"REGION1","S02B1","SEppCO001","SEpu",2030,253.752110007083
"REGION1","S02B1","SEppCO001","SEpu",2031,253.752110007083
"REGION1","S02B1","SEppCO001","SEpu",2032,253.752110007083
"REGION1","S02B1","SEppCO001","SEpu",2033,253.752110007083
"REGION1","S02B1","SEppCO001","SEpu",2034,253.752110007083
"REGION1","S02B1","SEppCO001","SEpu",2035,253.752110007083
"REGION1","S02B1","SEppCO001","SEpu",2036,253.752110007083
"REGION1","S02B1","SEppCO001","SEpu",2037,253.752110007083
"REGION1","S02B1","SEppCO001","SEpu",2038,253.752110007083
"REGION1","S02B1","SEppCO001","SEpu",2039,253.752110007083
"REGION1","S02B1","SEppCO001","SEpu",2040,251.940908882666
"REGION1","S02B1","SEppCO001","SEpu",2041,255.002319723152
"REGION1","S02B1","SEppCO001","SEpu",2042,258.046517426981
"REGION1","S02B1","SEppCO001","SEpu",2043,261.120398761524
"REGION1","S02B1","SEppCO001","SEpu",2044,264.239617054653
"REGION1","S02B1","SEppCO001","SEpu",2045,267.384185385868
"REGION1","S02B1","SEppCO001","SEpu",2046,270.571201651854
"REGION1","S02B1","SEppCO001","SEpu",2047,273.793296161177
"REGION1","S02B1","SEppCO001","SEpu",2048,277.050468913837
"REGION1","S02B1","SEppCO001","SEpu",2049,280.345225498644
"REGION1","S02B1","SEppCO001","SEpu",2050,283.677565915597
"REGION1","S02B1","SEppCO001","SEpu",2051,287.047490164697
"REGION1","S02B1","SEppCO001","SEpu",2052,290.457503834753
"REGION1","S02B1","SEppCO001","SEpu",2053,293.905101336956
"REGION1","S02B1","SEppCO001","SEpu",2054,297.390282671305
"REGION1","S02B1","SEppCO001","SEpu",2055,300.91555342661
"REGION1","S02B1","SEppCO001","SEpu",2056,304.671523752495
"REGION1","S02B1","SEppCO001","SEpu",2057,308.467583499337
"REGION1","S02B1","SEppCO001","SEpu",2058,312.208427592323
"REGION1","S02B1","SEppCO001","SEpu",2059,315.991866695075
"REGION1","S02B1","SEppCO001","SEpu",2060,319.59228000497
"REGION1","S02B1","SEppBC002","SEpu",2020,2.09032202923144
"REGION1","S02B1","SEppBC002","SEpu",2021,4.62096479262829
"REGION1","S02B1","SEppBC002","SEpu",2022,7.03164270064107
"REGION1","S02B1","SEppBC002","SEpu",2023,9.44384138207211
"REGION1","S02B1","SEppBC002","SEpu",2024,11.8561564709038
"REGION1","S02B1","SEppBC002","SEpu",2025,11.8561564709038
"REGION1","S02B1","SEppBC002","SEpu",2026,11.8561564709038
"REGION1","S02B1","SEppBC002","SEpu",2027,11.8561564709038
"REGION1","S02B1","SEppBC002","SEpu",2028,11.8561564709038
"REGION1","S02B1","SEppBC002","SEpu",2029,11.8561564709038
"REGION1","S02B1","SEppBC002","SEpu",2030,13.2266630870454
"REGION1","S02B1","SEppBC002","SEpu",2031,16.1652291985646
"REGION1","S02B1","SEppBC002","SEpu",2032,19.1328638597481
"REGION1","S02B1","SEppBC002","SEpu",2033,22.1348522614439
"REGION1","S02B1","SEppBC002","SEpu",2034,25.1711944036521
"REGION1","S02B1","SEppBC002","SEpu",2035,28.2392476909487
"REGION1","S02B1","SEppBC002","SEpu",2036,31.3416547187576
"REGION1","S02B1","SEppBC002","SEpu",2037,34.9680856458909
"REGION1","S02B1","SEppBC002","SEpu",2038,38.6063276933732
"REGION1","S02B1","SEppBC002","SEpu",2039,42.2010848953483
"REGION1","S02B1","SEppBC002","SEpu",2040,45.9033787641095
"REGION1","S02B1","SEppBC002","SEpu",2041,46.1187862494189
"REGION1","S02B1","SEppBC002","SEpu",2042,46.3857606118964
"REGION1","S02B1","SEppBC002","SEpu",2043,46.662690275021
"REGION1","S02B1","SEppBC002","SEpu",2044,46.9286367200725
"REGION1","S02B1","SEppBC002","SEpu",2045,47.206229462974
"REGION1","S02B1","SEppBC002","SEpu",2046,47.4810132024643
"REGION1","S02B1","SEppBC002","SEpu",2047,47.757715034554
"REGION1","S02B1","SEppBC002","SEpu",2048,48.0363349592435
"REGION1","S02B1","SEppBC002","SEpu",2049,48.3170099831468
"REGION1","S02B1","SEppBC002","SEpu",2050,48.599740106264
"REGION1","S02B1","SEppBC002","SEpu",2051,48.884525328595
"REGION1","S02B1","SEppBC002","SEpu",2052,49.1715026567542
"REGION1","S02B1","SEppBC002","SEpu",2053,49.4605350841272
"REGION1","S02B1","SEppBC002","SEpu",2054,49.7516226107142
"REGION1","S02B1","SEppBC002","SEpu",2055,50.0449022431293
"REGION1","S02B1","SEppBC002","SEpu",2056,50.1497638317491
"REGION1","S02B1","SEppBC002","SEpu",2057,50.2568175261971
"REGION1","S02B1","SEppBC002","SEpu",2058,50.4613684012849
"REGION1","S02B1","SEppBC002","SEpu",2059,50.6682483888151
"REGION1","S02B1","SEppBC002","SEpu",2060,51.1004356959868
"REGION1","S02B1","SEBA00X00","SEBA",2015,2.57915709329714
"REGION1","S02B1","SEBA00X00","SEBA",2016,2.64826693590113
"REGION1","S02B1","SEBA00X00","SEBA",2017,2.71922625176454
"REGION1","S02B1","SEBA00X00","SEBA",2018,2.7920870471653
"REGION1","S02B1","SEBA00X00","SEBA",2019,2.88829866136331
"REGION1","S02B1","SEBA00X00","SEBA",2020,2.94355533167974
"REGION1","S02B1","SEBA00X00","SEBA",2021,2.97593574048517
"REGION1","S02B1","SEBA00X00","SEBA",2022,3.00867044205909
"REGION1","S02B1","SEBA00X00","SEBA",2023,3.04176593718626
"REGION1","S02B1","SEBA00X00","SEBA",2024,3.07522547625904
"REGION1","S02B1","SEBA00X00","SEBA",2025,3.10905230966981
"REGION1","S02B1","SEBA00X00","SEBA",2026,3.1432529382033
"REGION1","S02B1","SEBA00X00","SEBA",2027,3.17782736185953
"REGION1","S02B1","SEBA00X00","SEBA",2028,3.21278208142323
"REGION1","S02B1","SEBA00X00","SEBA",2029,3.24812359767914
"REGION1","S02B1","SEBA00X00","SEBA",2030,3.28383890905778
"REGION1","S02B1","SEBA00X00","SEBA",2031,3.31998327222946
"REGION1","S02B1","SEBA00X00","SEBA",2032,3.35648517856202
"REGION1","S02B1","SEBA00X00","SEBA",2033,3.39340963590288
"REGION1","S02B1","SEBA00X00","SEBA",2034,3.43075664425204
"REGION1","S02B1","SEBA00X00","SEBA",2035,3.46849369968579
"REGION1","S02B1","SEBA00X00","SEBA",2036,3.50665330612784
"REGION1","S02B1","SEBA00X00","SEBA",2037,3.55125840653158
"REGION1","S02B1","SEBA00X00","SEBA",2038,3.59600878371561
"REGION1","S02B1","SEBA00X00","SEBA",2039,3.6402242972999
"REGION1","S02B1","SEBA00X00","SEBA",2040,3.66348473805534
"REGION1","S02B1","SEBA00X00","SEBA",2041,3.70378960346262
"REGION1","S02B1","SEBA00X00","SEBA",2042,3.7445170198782
"REGION1","S02B1","SEBA00X00","SEBA",2043,3.78573199514951
"REGION1","S02B1","SEBA00X00","SEBA",2044,3.82736952142912
"REGION1","S02B1","SEBA00X00","SEBA",2045,3.86946210264075
"REGION1","S02B1","SEBA00X00","SEBA",2046,3.91204224270811
"REGION1","S02B1","SEBA00X00","SEBA",2047,3.9550774377075
"REGION1","S02B1","SEBA00X00","SEBA",2048,3.99856768763889
"REGION1","S02B1","SEBA00X00","SEBA",2049,4.04254549642603
"REGION1","S02B1","SEBA00X00","SEBA",2050,4.08701086406889
"REGION1","S02B1","SEBA00X00","SEBA",2051,4.13196379056749
"REGION1","S02B1","SEBA00X00","SEBA",2052,4.17743677984554
"REGION1","S02B1","SEBA00X00","SEBA",2053,4.22339732797932
"REGION1","S02B1","SEBA00X00","SEBA",2054,4.26984543496883
"REGION1","S02B1","SEBA00X00","SEBA",2055,4.31681360473779
"REGION1","S02B1","SEBA00X00","SEBA",2056,4.3643018372862
"REGION1","S02B1","SEBA00X00","SEBA",2057,4.41231013261406
"REGION1","S02B1","SEBA00X00","SEBA",2058,4.46083849072137
"REGION1","S02B1","SEBA00X00","SEBA",2059,4.50991941553185
"REGION1","S02B1","SEBA00X00","SEBA",2060,4.55952040312177
"REGION1","S02B1","SEBL00X00","SEBL",2015,8.13587766015683
"REGION1","S02B1","SEBL00X00","SEBL",2016,8.35388269211088
"REGION1","S02B1","SEBL00X00","SEBL",2017,8.57772183483447
"REGION1","S02B1","SEBL00X00","SEBL",2018,8.80755914065152
"REGION1","S02B1","SEBL00X00","SEBL",2019,9.11105593991029
"REGION1","S02B1","SEBL00X00","SEBL",2020,9.28536153407918
"REGION1","S02B1","SEBL00X00","SEBL",2021,9.38750461226215
"REGION1","S02B1","SEBL00X00","SEBL",2022,9.49076529690185
"REGION1","S02B1","SEBL00X00","SEBL",2023,9.59516409453876
"REGION1","S02B1","SEBL00X00","SEBL",2024,9.70071125844315
"REGION1","S02B1","SEBL00X00","SEBL",2025,9.80741704188525
"REGION1","S02B1","SEBL00X00","SEBL",2026,9.91530195140554
"REGION1","S02B1","SEBL00X00","SEBL",2027,10.024365987004
"REGION1","S02B1","SEBL00X00","SEBL",2028,10.1346296552212
"REGION1","S02B1","SEBL00X00","SEBL",2029,10.2461134625976
"REGION1","S02B1","SEBL00X00","SEBL",2030,10.3587763960522
"REGION1","S02B1","SEBL00X00","SEBL",2031,10.4727927611791
"REGION1","S02B1","SEBL00X00","SEBL",2032,10.587936986033
"REGION1","S02B1","SEBL00X00","SEBL",2033,10.7044141360188
"REGION1","S02B1","SEBL00X00","SEBL",2034,10.8222242111365
"REGION1","S02B1","SEBL00X00","SEBL",2035,10.9412646786836
"REGION1","S02B1","SEBL00X00","SEBL",2036,11.0616380713626
"REGION1","S02B1","SEBL00X00","SEBL",2037,11.2023435913354
"REGION1","S02B1","SEBL00X00","SEBL",2038,11.3435073827777
"REGION1","S02B1","SEBL00X00","SEBL",2039,11.4829839622143
"REGION1","S02B1","SEBL00X00","SEBL",2040,11.5563583606949
"REGION1","S02B1","SEBL00X00","SEBL",2041,11.6834989117357
"REGION1","S02B1","SEBL00X00","SEBL",2042,11.8119723879085
"REGION1","S02B1","SEBL00X00","SEBL",2043,11.941983854618
"REGION1","S02B1","SEBL00X00","SEBL",2044,12.0733282464593
"REGION1","S02B1","SEBL00X00","SEBL",2045,12.2061080961351
"REGION1","S02B1","SEBL00X00","SEBL",2046,12.3404259363475
"REGION1","S02B1","SEBL00X00","SEBL",2047,12.4761792343944
"REGION1","S02B1","SEBL00X00","SEBL",2048,12.6133679902755
"REGION1","S02B1","SEBL00X00","SEBL",2049,12.7520947366935
"REGION1","S02B1","SEBL00X00","SEBL",2050,12.8923594736482
"REGION1","S02B1","SEBL00X00","SEBL",2051,13.0341622011397
"REGION1","S02B1","SEBL00X00","SEBL",2052,13.1776054518705
"REGION1","S02B1","SEBL00X00","SEBL",2053,13.322586693138
"REGION1","S02B1","SEBL00X00","SEBL",2054,13.4691059249423
"REGION1","S02B1","SEBL00X00","SEBL",2055,13.6172656799859
"REGION1","S02B1","SEBL00X00","SEBL",2056,13.7670659582687
"REGION1","S02B1","SEBL00X00","SEBL",2057,13.9185067597907
"REGION1","S02B1","SEBL00X00","SEBL",2058,14.071588084552
"REGION1","S02B1","SEBL00X00","SEBL",2059,14.2264124652549
"REGION1","S02B1","SEBL00X00","SEBL",2060,14.3828773691971
"REGION1","S02B2","SEBM00X00","SEBM",2015,0.064617197184
"REGION1","S02B2","SEBM00X00","SEBM",2017,0.0552419687526141
"REGION1","S02B2","SEBM00X00","SEBM",2018,0.0549462305193759
"REGION1","S02B2","SEBM00X00","SEBM",2020,0.0595923038263208
"REGION1","S02B2","SEBM00X00","SEBM",2021,11.6790221551611
"REGION1","S02B2","SEBM00X00","SEBM",2022,18.0909541505338
"REGION1","S02B2","SEBM00X00","SEBM",2023,16.6521337466412
"REGION1","S02B2","SEBM00X00","SEBM",2024,17.6014367021366
"REGION1","S02B2","SEBM00X00","SEBM",2025,18.1631862715121
"REGION1","S02B2","SEBM00X00","SEBM",2026,18.1150878273274
"REGION1","S02B2","SEBM00X00","SEBM",2027,17.9284436115425
"REGION1","S02B2","SEBM00X00","SEBM",2028,18.1157160498328
"REGION1","S02B2","SEBM00X00","SEBM",2029,17.9290718340478
"REGION1","S02B2","SEBM00X00","SEBM",2030,1.71021198619024
"REGION1","S02B2","SEBM00X00","SEBM",2031,1.74922369648236
"REGION1","S02B2","SEBM00X00","SEBM",2032,1.83250014593397
"REGION1","S02B2","SEBM00X00","SEBM",2033,1.85184418423171
"REGION1","S02B2","SEBM00X00","SEBM",2034,1.82765936482293
"REGION1","S02B2","SEBM00X00","SEBM",2035,9.16470052162266
"REGION1","S02B2","SEBM00X00","SEBM",2036,9.16470052162266
"REGION1","S02B2","SEBM00X00","SEBM",2037,9.16470052162266
"REGION1","S02B2","SEBM00X00","SEBM",2038,9.16470052162266
"REGION1","S02B2","SEBM00X00","SEBM",2039,9.16470052162266
"REGION1","S02B2","SEBM00X00","SEBM",2040,3.22586892389714
"REGION1","S02B2","SEBM00X00","SEBM",2041,24.5935622968842
"REGION1","S02B2","SEBM00X00","SEBM",2042,24.7654830698584
"REGION1","S02B2","SEBM00X00","SEBM",2043,26.2623672154682
"REGION1","S02B2","SEBM00X00","SEBM",2044,26.363043301007
"REGION1","S02B2","SEBM00X00","SEBM",2045,28.0635105245569
"REGION1","S02B2","SEBM00X00","SEBM",2046,27.7213570237598
"REGION1","S02B2","SEBM00X00","SEBM",2047,28.0641387470623
"REGION1","S02B2","SEBM00X00","SEBM",2048,27.7339943329922
"REGION1","S02B2","SEBM00X00","SEBM",2049,28.0087116079624
"REGION1","S02B2","SEBM00X00","SEBM",2050,27.7465903260003
"REGION1","S02B2","SEBM00X00","SEBM",2051,17.4669651274424
"REGION1","S02B2","SEBM00X00","SEBM",2052,27.7823866456661
"REGION1","S02B2","SEBM00X00","SEBM",2053,15.077124968827
"REGION1","S02B2","SEBM00X00","SEBM",2054,28.0663375258311
"REGION1","S02B2","SEBM00X00","SEBM",2055,28.0666516370838
"REGION1","S02B2","SEBM00X00","SEBM",2056,27.8637816078532
"REGION1","S02B2","SEBM00X00","SEBM",2057,28.0660234145784
"REGION1","S02B2","SEBM00X00","SEBM",2058,28.000875881371
"REGION1","S02B2","SEBM00X00","SEBM",2059,28.0660234145784
"REGION1","S02B2","SEBM00X00","SEBM",2060,26.9906767220313
"REGION1","S02B2","SEBMCCPH1","SEE1",2021,0.094795763830272
"REGION1","S02B2","SEBMCCPH1","SEE1",2022,0.094795763830272
"REGION1","S02B2","SEBMCCPH1","SEE1",2024,0.094795763830272
"REGION1","S02B2","SEBMCCPH1","SEE1",2025,0.094795763830272
"REGION1","S02B2","SEBMCHPH3","SEE1",2026,0.0047397881915136
"REGION1","S02B2","SEBMCHPH3","SEE1",2027,0.0018094384389963
"REGION1","S02B2","SEBMCHPH3","SEE1",2028,0.00473978819150216
"REGION1","S02B2","SEBMCHPH3","SEE1",2029,0.0047397881915136
"REGION1","S02B2","SEBMCHPH3","SEE1",2030,0.0023698940957568
"REGION1","S02B2","SEBMSTPH3","SEE1",2021,3.97662529498977
"REGION1","S02B2","SEBMSTPH3","SEE1",2022,6.22393497850876
"REGION1","S02B2","SEBMSTPH3","SEE1",2023,5.80664620676645
"REGION1","S02B2","SEBMSTPH3","SEE1",2024,6.05322628048411
"REGION1","S02B2","SEBMSTPH3","SEE1",2025,6.24467094231917
"REGION1","S02B2","SEBMSTPH3","SEE1",2026,6.24467094231917
"REGION1","S02B2","SEBMSTPH3","SEE1",2027,6.18265420379844
"REGION1","S02B2","SEBMSTPH3","SEE1",2028,6.24467094231917
"REGION1","S02B2","SEBMSTPH3","SEE1",2029,6.1792354624205
"REGION1","S02B2","SEBMSTPH3","SEE1",2030,0.505283776460385
"REGION1","S02B2","SEBMSTPH3","SEE1",2031,0.411918648327227
"REGION1","S02B2","SEBMSTPH3","SEE1",2032,0.440955495733697
"REGION1","S02B2","SEBMSTPH3","SEE1",2033,0.447725915908326
"REGION1","S02B2","SEBMSTPH3","SEE1",2034,0.439261220650555
"REGION1","S02B2","SEBMSTPH3","SEE1",2035,3.00722819349744
"REGION1","S02B2","SEBMSTPH3","SEE1",2036,3.00722819349744
"REGION1","S02B2","SEBMSTPH3","SEE1",2037,3.00722819349744
"REGION1","S02B2","SEBMSTPH3","SEE1",2038,3.00722819349744
"REGION1","S02B2","SEBMSTPH3","SEE1",2039,3.00722819349744
"REGION1","S02B2","SEBMSTPH3","SEE1",2040,0.928635055700365
"REGION1","S02B2","SEBMSTPH3","SEE1",2041,8.40728270623399
"REGION1","S02B2","SEBMSTPH3","SEE1",2042,8.46734509789891
"REGION1","S02B2","SEBMSTPH3","SEE1",2043,8.99113602045658
"REGION1","S02B2","SEBMSTPH3","SEE1",2044,9.02626835756288
"REGION1","S02B2","SEBMSTPH3","SEE1",2045,9.62131693094163
"REGION1","S02B2","SEBMSTPH3","SEE1",2046,9.50145314686044
"REGION1","S02B2","SEBMSTPH3","SEE1",2047,9.62131693094163
"REGION1","S02B2","SEBMSTPH3","SEE1",2048,9.50565633141808
"REGION1","S02B2","SEBMSTPH3","SEE1",2049,9.6016975347604
"REGION1","S02B2","SEBMSTPH3","SEE1",2050,9.50984505528274
"REGION1","S02B2","SEBMSTPH3","SEE1",2051,5.91186269886669
"REGION1","S02B2","SEBMSTPH3","SEE1",2052,9.52215390159773
"REGION1","S02B2","SEBMSTPH3","SEE1",2053,5.07519792880963
"REGION1","S02B2","SEBMSTPH3","SEE1",2054,9.62131693094163
"REGION1","S02B2","SEBMSTPH3","SEE1",2055,9.62131693094163
"REGION1","S02B2","SEBMSTPH3","SEE1",2056,9.55042228875472
"REGION1","S02B2","SEBMSTPH3","SEE1",2057,9.62131693094163
"REGION1","S02B2","SEBMSTPH3","SEE1",2058,9.59851527151737
"REGION1","S02B2","SEBMSTPH3","SEE1",2059,9.62131693094163
"REGION1","S02B2","SEBMSTPH3","SEE1",2060,9.24468783790601
"REGION1","S02B2","SECO00I00","SECO",2015,0.879243710989787
"REGION1","S02B2","SECO00I00","SECO",2016,0.89510248573303
"REGION1","S02B2","SECO00I00","SECO",2017,0.97367999190214
"REGION1","S02B2","SECO00I00","SECO",2018,1.04387348356843
"REGION1","S02B2","SECO00I00","SECO",2019,1.1384055776285
"REGION1","S02B2","SECO00I00","SECO",2020,1.21713743150048
"REGION1","S02B2","SECO00I00","SECO",2021,1.09745776964741
"REGION1","S02B2","SECO00I00","SECO",2022,1.26416922026373
"REGION1","S02B2","SECO00I00","SECO",2023,1.45781582660706
"REGION1","S02B2","SECO00I00","SECO",2024,1.51153892666913
"REGION1","S02B2","SECO00I00","SECO",2025,0.875657370568389
"REGION1","S02B2","SECO00I00","SECO",2026,0.689892984917894
"REGION1","S02B2","SECO00I00","SECO",2027,1.07321698897013
"REGION1","S02B2","SECO00I00","SECO",2028,0.952883540394528
"REGION1","S02B2","SECO00I00","SECO",2029,1.01909738329448
"REGION1","S02B2","SECO00I00","SECO",2030,1.07794001117935
"REGION1","S02B2","SECO00I00","SECO",2031,0.330261407007761
"REGION1","S02B2","SECO00I00","SECO",2032,0.331835747744169
"REGION1","S02B2","SECO00I00","SECO",2033,0.331835747744169
"REGION1","S02B2","SECO00I00","SECO",2034,0.331835747744169
"REGION1","S02B2","SECO00I00","SECO",2035,0.331835747744169
"REGION1","S02B2","SECO00I00","SECO",2036,0.331835747744169
"REGION1","S02B2","SECO00I00","SECO",2037,0.331835747744169
"REGION1","S02B2","SECO00I00","SECO",2038,0.331835747744169
"REGION1","S02B2","SECO00I00","SECO",2039,0.331835747744169
"REGION1","S02B2","SECO00I00","SECO",2040,0.331835747744169
"REGION1","S02B2","SECO00I00","SECO",2041,0.332587678978166
"REGION1","S02B2","SECO00I00","SECO",2042,0.334162019714573
"REGION1","S02B2","SECO00I00","SECO",2043,0.335866863563924
"REGION1","S02B2","SECO00I00","SECO",2044,0.337360854382721
"REGION1","S02B2","SECO00I00","SECO",2045,0.339015545036738
"REGION1","S02B2","SECO00I00","SECO",2046,0.340589885773145
"REGION1","S02B2","SECO00I00","SECO",2047,0.342164226509552
"REGION1","S02B2","SECO00I00","SECO",2048,0.343738567245959
"REGION1","S02B2","SECO00I00","SECO",2049,0.345312907982366
"REGION1","S02B2","SECO00I00","SECO",2050,0.346887248718773
"REGION1","S02B2","SECO00I00","SECO",2051,0.348461589455181
"REGION1","S02B2","SECO00I00","SECO",2052,0.350035930191588
"REGION1","S02B2","SECO00I00","SECO",2053,0.351610270927995
"REGION1","S02B2","SECO00I00","SECO",2054,0.353184611664402
"REGION1","S02B2","SECO00I00","SECO",2055,0.354758952400809
"REGION1","S02B2","SECO00I00","SECO",2056,0.353184611664402
"REGION1","S02B2","SECO00I00","SECO",2057,0.351610270927995
"REGION1","S02B2","SECO00I00","SECO",2058,0.351610270927995
"REGION1","S02B2","SECO00I00","SECO",2059,0.351610270927995
"REGION1","S02B2","SECO00I00","SECO",2060,0.355295902262032
"REGION1","S02B2","SECO00X00","SECO",2015,0.636930596070211
"REGION1","S02B2","SECO00X00","SECO",2016,0.338535179770226
"REGION1","S02B2","SECO00X00","SECO",2017,0.47843028218994
"REGION1","S02B2","SECO00X00","SECO",2018,0.425007890799977
"REGION1","S02B2","SECO00X00","SECO",2019,0.113150117315236
"REGION1","S02B2","SECO00X00","SECO",2020,0.274819684760977
"REGION1","S02B2","SECO00X00","SECO",2021,0.503131613912594
"REGION1","S02B2","SECO00X00","SECO",2022,0.309497216961613
"REGION1","S02B2","SECO00X00","SECO",2023,0.128315834094031
"REGION1","S02B2","SECO00X00","SECO",2024,0.0890504568908718
"REGION1","S02B2","SECO00X00","SECO",2025,0.655160997245705
"REGION1","S02B2","SECO00X00","SECO",2026,0.381749663315832
"REGION1","S02B2","SECO00X00","SECO",2028,0.121907789312012
"REGION1","S02B2","SECO00X00","SECO",2029,0.0572682871484679
"REGION1","S02B2","SEEL00TD0","SEE2",2015,35.218879337383
"REGION1","S02B2","SEEL00TD0","SEE2",2016,35.5208169954801
"REGION1","S02B2","SEEL00TD0","SEE2",2017,35.989484465377
"REGION1","S02B2","SEEL00TD0","SEE2",2018,36.385046797009
"REGION1","S02B2","SEEL00TD0","SEE2",2019,36.7193152544987
"REGION1","S02B2","SEEL00TD0","SEE2",2020,37.1927707437003
"REGION1","S02B2","SEEL00TD0","SEE2",2021,37.4565995824871
"REGION1","S02B2","SEEL00TD0","SEE2",2022,37.6986142486616
"REGION1","S02B2","SEEL00TD0","SEE2",2023,37.9522238100371
"REGION1","S02B2","SEEL00TD0","SEE2",2024,38.2066374801385
"REGION1","S02B2","SEEL00TD0","SEE2",2025,38.4719537726183
"REGION1","S02B2","SEEL00TD0","SEE2",2026,38.9697814752017
"REGION1","S02B2","SEEL00TD0","SEE2",2027,39.2509732496062
"REGION1","S02B2","SEEL00TD0","SEE2",2028,39.5324041256907
"REGION1","S02B2","SEEL00TD0","SEE2",2029,39.8140781906637
"REGION1","S02B2","SEEL00TD0","SEE2",2030,40.1014692884613
"REGION1","S02B2","SEEL00TD0","SEE2",2031,40.7455104711248
"REGION1","S02B2","SEEL00TD0","SEE2",2032,40.9933500902425
"REGION1","S02B2","SEEL00TD0","SEE2",2033,41.2447480669643
"REGION1","S02B2","SEEL00TD0","SEE2",2034,41.4965699764097
"REGION1","S02B2","SEEL00TD0","SEE2",2035,41.748667904665
"REGION1","S02B2","SEEL00TD0","SEE2",2036,42.0511713661355
"REGION1","S02B2","SEEL00TD0","SEE2",2037,42.3400619876268
"REGION1","S02B2","SEEL00TD0","SEE2",2038,42.6290588527496
"REGION1","S02B2","SEEL00TD0","SEE2",2039,42.9174694988401
"REGION1","S02B2","SEEL00TD0","SEE2",2040,43.1932113029176
"REGION1","S02B2","SEEL00TD0","SEE2",2041,43.6014424681132
"REGION1","S02B2","SEEL00TD0","SEE2",2042,44.0103828025561
"REGION1","S02B2","SEEL00TD0","SEE2",2043,44.419707143887
"REGION1","S02B2","SEEL00TD0","SEE2",2044,44.8291923979545
"REGION1","S02B2","SEEL00TD0","SEE2",2045,45.2391326950407
"REGION1","S02B2","SEEL00TD0","SEE2",2046,45.6066344676847
"REGION1","S02B2","SEEL00TD0","SEE2",2047,45.9744300172622
"REGION1","S02B2","SEEL00TD0","SEE2",2048,46.3425193437734
"REGION1","S02B2","SEEL00TD0","SEE2",2049,46.7109234312848
"REGION1","S02B2","SEEL00TD0","SEE2",2050,47.0796422797965
"REGION1","S02B2","SEEL00TD0","SEE2",2051,47.2909808693085
